W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,Product_Code
0.1738114075417489,-0.16947946498767377,-0.18318352860895667,0.24218226768221338,-0.12023728854179769,-0.27029855762323446,0.3955760070588241,-0.04488393698624867,0.311122442693004,0.10032989582733552,0.16273891415048441,0.17849827928491854,0.1625423502092108,-0.0519722615317398,0.45500296364721887,0.21496300772863605,0.21358102063534337,0.38123010602503793,0.4419317768476317,-0.1252837551975176,0.2338194130786267,0.4123620490404326,0.007491227313012685,1.2790179384782936,1.2060987105678525,1.9075078554543594,0.005219709716567245,0.0828834769051795,-0.03764019496001804,-0.033368570269713495,0.22566353572034398,0.8074004508505181,0.1157763701443246,0.4699802187511163,0.18544715310766652,0.2786859844786168,-0.27530007955836533,0.26956265634065063,0.06639925870069849,-0.18268716819914,-0.10673576186550097,0.5169555449543037,-0.03476802870668843,1.0383467945993798,0.49592090080026036,0.03899972053626616,0.36826861222500223,0.29112110006719305,0.29631340365912323,0.1923715095350749,1.2521171041674823,0.8486048259744147,P205
-0.6548837806790528,-0.7265929118521928,-0.6431273109676682,-0.4956457529424111,-0.6547612408141436,-0.504249603762448,-0.4285560711690529,-0.7345846865917827,-0.42687200312163853,-0.3563635308291795,-0.7210641620283743,-0.5902861312305827,-0.5107814943861521,-0.5060064170316421,-0.5905553543553156,-0.5854063545197624,-0.43435242475841035,-0.5914971465940266,-0.5167691950257389,-0.5822783225072031,-0.28570810474813024,-0.5230942356359055,-0.3770268328675763,-0.3853276078407636,-0.5013881672111248,-0.7879425518045531,-0.6297579773038354,-0.43101942653595665,-0.4302601063757685,-0.5254033064285804,-0.5290297734309919,-0.6361660518826615,-0.630900657188059,-0.6372208194686522,-0.5536075946580217,-0.7423233245701474,-0.640565297589996,-0.4674464099628223,-0.4658887031404855,-0.3685833958145761,-0.5580532950924104,-0.5601181787655173,-0.5634593652277694,-0.4727031586560192,-0.21686926410715865,-0.5760042058092432,-0.5782379535079982,-0.23354381583168154,-0.23830321562352189,-0.4474018118654054,-0.7492725158303021,-0.4068865340716484,P206
-0.5720142618569727,-0.3286547355203935,-0.10652623154917142,-0.2005145446925613,-0.5020401115934733,-0.34828223966963895,-0.5783982672104852,-0.27478418685476,-0.20547366937724576,-0.2802479597197603,0.015438401454007966,-0.5902861312305827,0.01291482918801904,-0.3546616985316746,-0.44118988035495355,-0.22160209895230856,-0.2183746096271591,-0.2921964534804683,-0.4430229664200951,-0.3537810388523604,-0.5083627552453117,-0.36718485485651586,-0.22321960879534072,-0.22681850819132954,-0.013534773559988384,0.21037241384689603,-0.6297579773038354,-0.43101942653595665,-0.3321051285218309,-0.3285894119650336,-0.24601978249924092,-0.34745275133602554,-0.537566028771511,-0.3604205599137101,-0.2764620642458886,-0.27822818409343636,-0.4579326885741807,-0.28319414338695403,0.06639925870069849,-0.4615315096222941,-0.6483168017377923,-0.29084974783556206,-0.12288325146020193,-0.2949325759200899,-0.1277704934937313,0.03899972053626616,-0.061961644926361595,-0.4958762737811188,-0.23830321562352189,0.10097532076357771,0.10846589274017694,0.32548342595522173,P207
1.7483322651612723,1.3426856050731635,2.039878086124816,1.7178383089314624,1.7887768267165804,1.6013098114904742,1.744155771431714,1.4111509788476566,0.6801196656003253,1.242063462468623,2.4458968609458696,2.023580864522122,1.5840037999105323,1.7641643604678692,2.322071388651745,1.3791366255444883,1.6534331215103515,2.6259853043767256,1.0319016056927828,1.7026945140412246,2.979893435877199,2.439183999172499,3.0836357087577246,3.260381684096219,2.3444232957538373,4.0039692833224025,1.2751750837573725,0.8023475417227701,1.9254593621187344,1.6395495326704341,1.7350501540230157,1.38482705194379,1.2357919111429,0.6545137251210777,1.3864111182269099,1.5781523778134074,0.9118118790444345,2.296337588675201,1.4858338236105224,2.048067563186093,1.6985343710421366,1.86329769960408,1.991882094624122,2.5493967478547788,1.5651061481613888,1.6204383882818616,2.6054659494120944,2.127448305713254,2.07836880126794,2.4772762288225048,2.872289653689498,3.7780846660818947,P208
0.25668092636382905,-0.24906710025403364,-0.25984082566874195,0.09461666355728848,0.49064722834088337,0.1976035346551927,-0.27871387512762075,0.10838289625942556,-0.1316742247957815,0.32867660915559305,0.23638917049872263,-0.2058939259728321,0.08772858969861491,0.17504481621821133,0.0815892786463137,0.06944130550165452,-0.07438939953965829,0.38123010602503793,-0.0005455947862317087,0.255545050893887,0.15960119624623284,0.022588597091958384,0.08439483934913049,0.4864724402311236,-0.1761525714437005,0.6096984001074757,0.11104932421996769,-0.12267768447127496,0.06051478289391957,-0.23018246473326026,0.22566353572034398,0.22997384975724636,-0.25756214352186724,-0.3604205599137101,0.09306530963695549,0.1858669563832746,0.0899651384732654,0.1774365230527165,0.06639925870069849,-0.18268716819914,-0.3775262818016466,0.4271994013109853,-0.21099847421371543,0.238379172287698,-0.1277704934937313,-0.04885798322737803,-0.061961644926361595,0.7283418633162552,-0.23830321562352189,0.3751638870780693,0.29907442797806116,0.6393562659667374,P209
0.5881590016521497,0.22845871134412551,-0.02986893448938616,0.31596506974467586,-0.19659785315213282,0.11961985260878819,0.47049710507954023,1.027983895733471,-0.05787478021431726,0.10032989582733552,0.23638917049872263,0.3322551613880188,0.3869836317409984,0.3263895347181788,0.753733911647943,-0.003319545611836249,-0.0023967944959078715,0.530880452581817,0.2944393196363439,0.48404233454872975,0.2338194130786267,0.5682714298198223,0.2382020634213661,0.4864724402311236,0.6369364179748601,0.5098669035423308,0.21687893872336814,0.3912252189698612,0.06051478289391957,-0.033368570269713495,0.131326872076427,0.22997384975724636,0.3024456269774205,-0.3604205599137101,0.0006834661662444701,0.7427811249553278,0.36391405199698845,0.1774365230527165,0.1551139190075625,0.09615717322401413,0.4348452780067903,0.24768711402434848,0.05334719404682507,0.14949388091973337,0.406822130186833,0.4782882393544871,0.1961765093644567,-0.05865551053205668,0.7418272530613276,0.9235410197070524,0.8709000336917139,0.5347319859628988,P210
0.5052894828300696,0.22845871134412551,-0.02986893448938616,0.16839946561975094,0.3379260991202131,0.35357089874800174,0.5454182031002563,0.3382831461279369,0.015924664367147,0.10032989582733552,0.678290708588152,0.17849827928491854,-0.28634021285436445,0.17504481621821133,0.3056374896468568,0.06944130550165452,-0.07438939953965829,0.0819294129114796,0.6631704626645634,0.40787657333044885,0.6049104972405959,0.2564526682610429,0.5458165115658373,-0.06830940854189549,0.14908302432372375,0.31020391041204093,0.32270855322676856,0.1856640575934067,0.5512896721636077,0.5570731131209268,-0.057346455211406966,0.326211616606125,-0.3508967719384152,0.19317995919617417,0.18544715310766652,0.6499620968599855,0.36391405199698845,0.0853103897647824,-0.3771740428336215,0.18910528703173216,-0.01647225522011909,-0.29084974783556206,0.14146241680033858,-0.02827670181619594,0.22862458895997823,-0.2245733907546664,-0.061961644926361595,0.8157860159660676,-0.14920044574308103,0.10097532076357771,0.10846589274017694,0.5347319859628988,P211
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.6602169678552571,-0.5783982672104852,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.5882795586742633,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.6361660518826615,-0.630900657188059,-0.729487572653633,-0.7383712815994437,-0.6495042964748051,-0.7318816020979038,-0.4674464099628223,-0.6433180237542135,-0.7403758510454482,-0.6483168017377923,-0.5601181787655173,-0.651574587981283,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.664284004938271,-0.6707645790807437,-0.772919834906167,-0.721590378179897,-0.8445767834492441,-0.8253836540870028,P212
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.6547612408141436,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.647413905680136,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.6663223198724162,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.6372208194686522,-0.7383712815994437,-0.556685268379463,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.6483168017377923,-0.6498743224088357,-0.651574587981283,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.6838170650257261,-0.8129865669513942,-0.7492725158303021,-0.8253836540870028,P213
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.6602169678552571,-0.7282404632519173,-0.7345846865917827,-0.6482703368660313,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.6584440837254841,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.7879425518045531,-0.7355875918072359,-0.6365805879124111,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.37104721218877856,-0.7318816020979038,-0.6516986765386905,-0.7320326840610775,-0.6474277372377302,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.664284004938271,-0.7582087317305561,-0.6838170650257261,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P214
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7023458071396316,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P215
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.6642616522370268,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.6365805879124111,-0.7247250399375814,-0.7222172008921272,-0.6233664370749088,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.5492489930820884,-0.7438248098266246,-0.6433180237542135,-0.7403758510454482,-0.6483168017377923,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.6638619095728874,-0.7503300563685438,-0.7582087317305561,-0.772919834906167,-0.8129865669513942,-0.7492725158303021,-0.8253836540870028,P216
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.6372208194686522,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.6638619095728874,-0.664284004938271,-0.6707645790807437,-0.6838170650257261,-0.8129865669513942,-0.7492725158303021,-0.9300079340908414,P217
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.6579512699689456,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.724235285604607,-0.729487572653633,-0.7383712815994437,-0.7423233245701474,-0.7318816020979038,-0.7438248098266246,-0.7320326840610775,-0.6474277372377302,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.7503300563685438,-0.7582087317305561,-0.6838170650257261,-0.8129865669513942,-0.8445767834492441,-0.7207593740831642,P218
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.643211357067336,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.647413905680136,-0.7440430133336831,-0.6604090154073439,-0.7330234947815932,-0.6652380913554966,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.6790036164152953,-0.7615448930481653,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.7355875918072359,-0.6365805879124111,-0.7247250399375814,-0.6238102536603538,-0.7177031007188258,-0.6361660518826615,-0.630900657188059,-0.729487572653633,-0.5536075946580217,-0.7423233245701474,-0.640565297589996,-0.7438248098266246,-0.6433180237542135,-0.7403758510454482,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.7514618877877229,-0.7517196133365315,-0.664284004938271,-0.6707645790807437,-0.772919834906167,-0.8129865669513942,-0.8445767834492441,-0.8253836540870028,P219
-0.737753299501133,-0.7265929118521928,-0.7197846080274535,-0.7169941591297985,-0.7311218054244787,-0.7382006499016616,-0.7282404632519173,-0.7345846865917827,-0.7220697814474956,-0.7369413863762753,-0.7210641620283743,-0.7440430133336831,-0.7352227759179397,-0.7330234947815932,-0.7399208283556776,-0.7309280567467439,-0.7223228449334119,-0.7411474931508057,-0.7380078808426707,-0.734609844943765,-0.7310174057424933,-0.7569583068049901,-0.6846412810120476,-0.7816003569643486,-0.826623762978549,-0.887774048369698,-0.6297579773038354,-0.7393611686006383,-0.7247250399375814,-0.7222172008921272,-0.7177031007188258,-0.7324038187315401,-0.537566028771511,-0.729487572653633,-0.7383712815994437,-0.6495042964748051,-0.7318816020979038,-0.6516986765386905,-0.7320326840610775,-0.6474277372377302,-0.7385803083831741,-0.7396304660521541,-0.7396898107347964,-0.7393590327599131,-0.6623631171742955,-0.5760042058092432,-0.664284004938271,-0.7582087317305561,-0.5947142951452853,-0.8129865669513942,-0.8445767834492441,-0.9300079340908414,P220
